$0;1563759975748462085;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1563760056225775886;public void ik.am.jpetstore.app.account.AccountHelper.newAccount(ik.am.jpetstore.app.account.AccountForm);<no-session-id>;6966364936100380690;1563760055829997387;1563760056225761272;CLASS-FUNCTION;1;1;196113d8f51d473dbaa2e5c5a30977fa;注册;1.0;store
$1;1563760056225966997;public java.lang.String ik.am.jpetstore.app.account.AccountController.newAccount(ik.am.jpetstore.app.account.AccountForm,org.springframework.validation.BindingResult);<no-session-id>;6966364936100380690;1563760055829916306;1563760056225959956;CLASS-FUNCTION;0;0;196113d8f51d473dbaa2e5c5a30977fa;注册;1.0;store
$1;1563760056238338936;public java.util.List ik.am.jpetstore.app.account.AccountController.getCategoryList();<no-session-id>;6966364936100380691;1563760056238321466;1563760056238330991;CLASS-FUNCTION;0;0;196113d8f51d473dbaa2e5c5a30977fa;注册;1.0;store
$1;1563760056238565338;public ik.am.jpetstore.app.account.AccountForm ik.am.jpetstore.app.account.AccountController.setUpForm();<no-session-id>;6966364936100380692;1563760056238556778;1563760056238560303;CLASS-FUNCTION;0;0;196113d8f51d473dbaa2e5c5a30977fa;注册;1.0;store
$1;1563760056238703139;public java.util.List ik.am.jpetstore.app.account.AccountController.getLanguageList();<no-session-id>;6966364936100380693;1563760056238697158;1563760056238699237;CLASS-FUNCTION;0;0;196113d8f51d473dbaa2e5c5a30977fa;注册;1.0;store
$1;1563760056238880084;public java.lang.String ik.am.jpetstore.app.account.AccountController.signonForm();<no-session-id>;6966364936100380694;1563760056238874139;1563760056238876244;CLASS-FUNCTION;0;0;196113d8f51d473dbaa2e5c5a30977fa;注册;1.0;store
$1;1563760056239023740;public boolean ik.am.jpetstore.app.account.PasswordEqualsValidator.supports(java.lang.Class);<no-session-id>;6966364936100380695;1563760056239016280;1563760056239019648;CLASS-FUNCTION;1;1;196113d8f51d473dbaa2e5c5a30977fa;注册;1.0;store
$1;1563760056239043597;public void ik.am.jpetstore.app.account.AccountController.initBinder(org.springframework.web.bind.WebDataBinder);<no-session-id>;6966364936100380695;1563760056239001479;1563760056239040252;CLASS-FUNCTION;0;0;196113d8f51d473dbaa2e5c5a30977fa;注册;1.0;store
$1;1563760076671367038;public abstract ik.am.jpetstore.domain.model.Account ik.am.jpetstore.domain.repository.account.AccountRepository.getAccountByUsername(java.lang.String);<no-session-id>;6966364936100380696;1563760076636197413;1563760076671212662;CLASS-FUNCTION;2;2;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076684210859;jpetstore:SELECT           SIGNON.USERNAME,           SIGNON.PASSWORD,           ACCOUNT.EMAIL,           ACCOUNT.FIRSTNAME,           ACCOUNT.LASTNAME,           ACCOUNT.STATUS,           ACCOUNT.ADDR1 AS address1,           ACCOUNT.ADDR2 AS address2,           ACCOUNT.CITY,           ACCOUNT.STATE,           ACCOUNT.ZIP,           ACCOUNT.COUNTRY,           ACCOUNT.PHONE,           PROFILE.LANGPREF AS languagePreference,           PROFILE.FAVCATEGORY AS favouriteCategoryId,           PROFILE.MYLISTOPT AS listOption,           PROFILE.BANNEROPT AS bannerOption,           BANNERDATA.BANNERNAME     FROM ACCOUNT, PROFILE, SIGNON, BANNERDATA     WHERE ACCOUNT.USERID = ?       AND SIGNON.USERNAME = ACCOUNT.USERID       AND PROFILE.USERID = ACCOUNT.USERID       AND PROFILE.FAVCATEGORY = BANNERDATA.FAVCATEGORY;<no-session-id>;6966364936100380696;1563760076684202420;1563760076684202420;SQL;3;3;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076684397884;jpetstore:ACCOUNT;<no-session-id>;6966364936100380696;1563760076684393453;1563760076684393453;DATABASE-TABLE;4;4;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076684474830;jpetstore:PROFILE;<no-session-id>;6966364936100380696;1563760076684471841;1563760076684471841;DATABASE-TABLE;5;4;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076684536443;jpetstore:SIGNON;<no-session-id>;6966364936100380696;1563760076684533603;1563760076684533603;DATABASE-TABLE;6;4;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076684593224;jpetstore:BANNERDATA;<no-session-id>;6966364936100380696;1563760076684590204;1563760076684590204;DATABASE-TABLE;7;4;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076684671478;public abstract ik.am.jpetstore.domain.model.Account ik.am.jpetstore.domain.service.account.AccountService.getAccount(java.lang.String);<no-session-id>;6966364936100380696;1563760076634248875;1563760076684656207;CLASS-FUNCTION;1;1;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076689910874;public abstract java.util.List ik.am.jpetstore.domain.repository.product.ProductRepository.getProductListByCategory(java.lang.String);<no-session-id>;6966364936100380696;1563760076685542407;1563760076689792399;CLASS-FUNCTION;9;2;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076691447393;jpetstore:SELECT       PRODUCTID,       NAME,       DESCN as description,       CATEGORY as categoryId     FROM PRODUCT     WHERE CATEGORY = ?;<no-session-id>;6966364936100380696;1563760076691436629;1563760076691436629;SQL;10;3;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076691651903;jpetstore:PRODUCT;<no-session-id>;6966364936100380696;1563760076691645022;1563760076691645022;DATABASE-TABLE;11;4;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076691759623;public abstract java.util.List ik.am.jpetstore.domain.service.catalog.CatalogService.getProductListByCategory(java.lang.String);<no-session-id>;6966364936100380696;1563760076685252033;1563760076691744289;CLASS-FUNCTION;8;1;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076692014702;public abstract org.springframework.security.core.userdetails.UserDetails org.springframework.security.core.userdetails.UserDetailsService.loadUserByUsername(java.lang.String) throws org.springframework.security.core.userdetails.UsernameNotFoundException;<no-session-id>;6966364936100380696;1563760076633600320;1563760076691998322;CLASS-FUNCTION;0;0;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076698949832;public java.util.List ik.am.jpetstore.app.account.AccountController.getCategoryList();<no-session-id>;6966364936100380697;1563760076698933804;1563760076698940225;CLASS-FUNCTION;0;0;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076699049604;public ik.am.jpetstore.app.account.AccountForm ik.am.jpetstore.app.account.AccountController.setUpForm();<no-session-id>;6966364936100380698;1563760076699030717;1563760076699040607;CLASS-FUNCTION;0;0;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076699124882;public java.util.List ik.am.jpetstore.app.account.AccountController.getLanguageList();<no-session-id>;6966364936100380699;1563760076699118936;1563760076699120965;CLASS-FUNCTION;0;0;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076699212406;public java.lang.String ik.am.jpetstore.app.account.AccountController.signonForm();<no-session-id>;6966364936100380700;1563760076699206049;1563760076699208287;CLASS-FUNCTION;0;0;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076699358869;public boolean ik.am.jpetstore.app.account.PasswordEqualsValidator.supports(java.lang.Class);<no-session-id>;6966364936100380701;1563760076699351622;1563760076699355277;CLASS-FUNCTION;1;1;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760076699379548;public void ik.am.jpetstore.app.account.AccountController.initBinder(org.springframework.web.bind.WebDataBinder);<no-session-id>;6966364936100380701;1563760076699330924;1563760076699376169;CLASS-FUNCTION;0;0;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760088054932105;public abstract ik.am.jpetstore.domain.model.Account ik.am.jpetstore.domain.repository.account.AccountRepository.getAccountByUsername(java.lang.String);<no-session-id>;6966364936100380702;1563760088054034596;1563760088054834925;CLASS-FUNCTION;2;2;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760088058180802;jpetstore:SELECT           SIGNON.USERNAME,           SIGNON.PASSWORD,           ACCOUNT.EMAIL,           ACCOUNT.FIRSTNAME,           ACCOUNT.LASTNAME,           ACCOUNT.STATUS,           ACCOUNT.ADDR1 AS address1,           ACCOUNT.ADDR2 AS address2,           ACCOUNT.CITY,           ACCOUNT.STATE,           ACCOUNT.ZIP,           ACCOUNT.COUNTRY,           ACCOUNT.PHONE,           PROFILE.LANGPREF AS languagePreference,           PROFILE.FAVCATEGORY AS favouriteCategoryId,           PROFILE.MYLISTOPT AS listOption,           PROFILE.BANNEROPT AS bannerOption,           BANNERDATA.BANNERNAME     FROM ACCOUNT, PROFILE, SIGNON, BANNERDATA     WHERE ACCOUNT.USERID = ?       AND SIGNON.USERNAME = ACCOUNT.USERID       AND PROFILE.USERID = ACCOUNT.USERID       AND PROFILE.FAVCATEGORY = BANNERDATA.FAVCATEGORY;<no-session-id>;6966364936100380702;1563760088058172089;1563760088058172089;SQL;3;3;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760088058210877;jpetstore:ACCOUNT;<no-session-id>;6966364936100380702;1563760088058207582;1563760088058207582;DATABASE-TABLE;4;4;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760088058217106;jpetstore:PROFILE;<no-session-id>;6966364936100380702;1563760088058215127;1563760088058215127;DATABASE-TABLE;5;4;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760088058221381;jpetstore:SIGNON;<no-session-id>;6966364936100380702;1563760088058219700;1563760088058219700;DATABASE-TABLE;6;4;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760088058225441;jpetstore:BANNERDATA;<no-session-id>;6966364936100380702;1563760088058223879;1563760088058223879;DATABASE-TABLE;7;4;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760088058261733;public abstract ik.am.jpetstore.domain.model.Account ik.am.jpetstore.domain.service.account.AccountService.getAccount(java.lang.String);<no-session-id>;6966364936100380702;1563760088054019445;1563760088058233930;CLASS-FUNCTION;1;1;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760088059510859;public abstract java.util.List ik.am.jpetstore.domain.repository.product.ProductRepository.getProductListByCategory(java.lang.String);<no-session-id>;6966364936100380702;1563760088058329405;1563760088059360718;CLASS-FUNCTION;9;2;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760088060661947;jpetstore:SELECT       PRODUCTID,       NAME,       DESCN as description,       CATEGORY as categoryId     FROM PRODUCT     WHERE CATEGORY = ?;<no-session-id>;6966364936100380702;1563760088060654688;1563760088060654688;SQL;10;3;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760088060679586;jpetstore:PRODUCT;<no-session-id>;6966364936100380702;1563760088060677046;1563760088060677046;DATABASE-TABLE;11;4;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760088060699269;public abstract java.util.List ik.am.jpetstore.domain.service.catalog.CatalogService.getProductListByCategory(java.lang.String);<no-session-id>;6966364936100380702;1563760088058302254;1563760088060688365;CLASS-FUNCTION;8;1;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760088060717060;public abstract org.springframework.security.core.userdetails.UserDetails org.springframework.security.core.userdetails.UserDetailsService.loadUserByUsername(java.lang.String) throws org.springframework.security.core.userdetails.UsernameNotFoundException;<no-session-id>;6966364936100380702;1563760088053992820;1563760088060712214;CLASS-FUNCTION;0;0;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760088080401527;public java.lang.String ik.am.jpetstore.app.catalog.CatalogController.main();<no-session-id>;6966364936100380703;1563760088079844652;1563760088079852143;CLASS-FUNCTION;0;0;a9c6d5f472fe47e8b060b70a3ccf7550;登录;2.0;store
$1;1563760104863306678;public abstract java.util.List ik.am.jpetstore.domain.repository.product.ProductRepository.getProductListByCategory(java.lang.String);<no-session-id>;6966364936100380704;1563760104862731755;1563760104863219198;CLASS-FUNCTION;2;2;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760104864415863;jpetstore:SELECT       PRODUCTID,       NAME,       DESCN as description,       CATEGORY as categoryId     FROM PRODUCT     WHERE CATEGORY = ?;<no-session-id>;6966364936100380704;1563760104864408831;1563760104864408831;SQL;3;3;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760104864432870;jpetstore:PRODUCT;<no-session-id>;6966364936100380704;1563760104864430328;1563760104864430328;DATABASE-TABLE;4;4;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760104864452197;public abstract java.util.List ik.am.jpetstore.domain.service.catalog.CatalogService.getProductListByCategory(java.lang.String);<no-session-id>;6966364936100380704;1563760104862718354;1563760104864440476;CLASS-FUNCTION;1;1;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760104868531258;public abstract ik.am.jpetstore.domain.model.Category ik.am.jpetstore.domain.repository.category.CategoryRepository.getCategory(java.lang.String);<no-session-id>;6966364936100380704;1563760104865005650;1563760104868364685;CLASS-FUNCTION;6;2;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760104871353863;jpetstore:SELECT       CATID AS categoryId,       NAME,       DESCN AS description     FROM CATEGORY     WHERE CATID = ?;<no-session-id>;6966364936100380704;1563760104871335772;1563760104871335772;SQL;7;3;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760104872420674;jpetstore:CATEGORY;<no-session-id>;6966364936100380704;1563760104871510364;1563760104871510364;DATABASE-TABLE;8;4;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760104872819460;public abstract ik.am.jpetstore.domain.model.Category ik.am.jpetstore.domain.service.catalog.CatalogService.getCategory(java.lang.String);<no-session-id>;6966364936100380704;1563760104864752804;1563760104872550752;CLASS-FUNCTION;5;1;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760104873106436;public java.lang.String ik.am.jpetstore.app.catalog.CatalogController.viewCategory(java.lang.String,org.springframework.ui.Model);<no-session-id>;6966364936100380704;1563760104862644268;1563760104873062786;CLASS-FUNCTION;0;0;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760106377957148;public abstract java.util.List ik.am.jpetstore.domain.repository.item.ItemRepository.getItemListByProduct(java.lang.String);<no-session-id>;6966364936100380705;1563760106370665654;1563760106377872850;CLASS-FUNCTION;2;2;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760106379236850;jpetstore:SELECT       I.ITEMID,       LISTPRICE,       UNITCOST,       SUPPLIER AS supplierId,       I.PRODUCTID AS "product.productId",       NAME AS "product.name",       DESCN AS "product.description",       CATEGORY AS "product.categoryId",       STATUS,       ATTR1 AS attribute1,       ATTR2 AS attribute2,       ATTR3 AS attribute3,       ATTR4 AS attribute4,       ATTR5 AS attribute5     FROM ITEM I, PRODUCT P     WHERE P.PRODUCTID = I.PRODUCTID     AND I.PRODUCTID = ?;<no-session-id>;6966364936100380705;1563760106379230039;1563760106379230039;SQL;3;3;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760106379253910;jpetstore:ITEM;<no-session-id>;6966364936100380705;1563760106379251564;1563760106379251564;DATABASE-TABLE;4;4;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760106379259876;jpetstore:PRODUCT;<no-session-id>;6966364936100380705;1563760106379257692;1563760106379257692;DATABASE-TABLE;5;4;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760106379282650;public abstract java.util.List ik.am.jpetstore.domain.service.catalog.CatalogService.getItemListByProduct(java.lang.String);<no-session-id>;6966364936100380705;1563760106370575372;1563760106379271639;CLASS-FUNCTION;1;1;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760106385415692;public abstract ik.am.jpetstore.domain.model.Product ik.am.jpetstore.domain.repository.product.ProductRepository.getProduct(java.lang.String);<no-session-id>;6966364936100380705;1563760106379437714;1563760106385301003;CLASS-FUNCTION;7;2;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760106386410562;jpetstore:SELECT       PRODUCTID,       NAME,       DESCN as description,       CATEGORY as categoryId     FROM PRODUCT     WHERE PRODUCTID = ?;<no-session-id>;6966364936100380705;1563760106386400299;1563760106386400299;SQL;8;3;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760106386434528;jpetstore:PRODUCT;<no-session-id>;6966364936100380705;1563760106386431917;1563760106386431917;DATABASE-TABLE;9;4;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760106386463531;public abstract ik.am.jpetstore.domain.model.Product ik.am.jpetstore.domain.service.catalog.CatalogService.getProduct(java.lang.String);<no-session-id>;6966364936100380705;1563760106379387015;1563760106386448699;CLASS-FUNCTION;6;1;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760106386494178;public java.lang.String ik.am.jpetstore.app.catalog.CatalogController.viewProduct(java.lang.String,org.springframework.ui.Model);<no-session-id>;6966364936100380705;1563760106370172729;1563760106386488417;CLASS-FUNCTION;0;0;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760107804322933;public abstract ik.am.jpetstore.domain.model.Item ik.am.jpetstore.domain.repository.item.ItemRepository.getItem(java.lang.String);<no-session-id>;6966364936100380706;1563760107801218192;1563760107804245345;CLASS-FUNCTION;2;2;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760107806225520;jpetstore:select       I.ITEMID,       LISTPRICE,       UNITCOST,       SUPPLIER AS supplierId,       I.PRODUCTID AS "product.productId",       NAME AS "product.name",       DESCN AS "product.description",       CATEGORY AS "product.categoryId",       STATUS,       ATTR1 AS attribute1,       ATTR2 AS attribute2,       ATTR3 AS attribute3,       ATTR4 AS attribute4,       ATTR5 AS attribute5,       QTY AS quantity     from ITEM I, INVENTORY V, PRODUCT P     where P.PRODUCTID = I.PRODUCTID       and I.ITEMID = V.ITEMID       and I.ITEMID = ?;<no-session-id>;6966364936100380706;1563760107806217711;1563760107806217711;SQL;3;3;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760107806248357;jpetstore:ITEM;<no-session-id>;6966364936100380706;1563760107806245818;1563760107806245818;DATABASE-TABLE;4;4;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760107806254580;jpetstore:INVENTORY;<no-session-id>;6966364936100380706;1563760107806252765;1563760107806252765;DATABASE-TABLE;5;4;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760107806259153;jpetstore:PRODUCT;<no-session-id>;6966364936100380706;1563760107806257446;1563760107806257446;DATABASE-TABLE;6;4;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760107806285343;public abstract ik.am.jpetstore.domain.model.Item ik.am.jpetstore.domain.service.catalog.CatalogService.getItem(java.lang.String);<no-session-id>;6966364936100380706;1563760107801007387;1563760107806273835;CLASS-FUNCTION;1;1;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
$1;1563760107806329623;public java.lang.String ik.am.jpetstore.app.catalog.CatalogController.viewItem(java.lang.String,org.springframework.ui.Model);<no-session-id>;6966364936100380706;1563760107800837917;1563760107806320656;CLASS-FUNCTION;0;0;a7a6d66a9da34fca836530c1087ad88d;浏览商品;2.0;store
